Price,Adj Close,Close,High,Low,Open,Volume
Ticker,3037.TW,3037.TW,3037.TW,3037.TW,3037.TW,3037.TW
Date,,,,,,
2020-01-02,38.28574752807617,43.599998474121094,43.849998474121094,42.20000076293945,42.29999923706055,39321623
2020-01-03,37.31982421875,42.5,44.25,42.29999923706055,44.20000076293945,28586557
2020-01-06,36.30999755859375,41.349998474121094,42.0,40.849998474121094,41.95000076293945,25307713
2020-01-07,36.266090393066406,41.29999923706055,41.79999923706055,41.099998474121094,41.70000076293945,17381682
2020-01-08,35.51969528198242,40.45000076293945,41.0,40.29999923706055,40.54999923706055,15980292
2020-01-09,36.04655838012695,41.04999923706055,41.54999923706055,40.95000076293945,41.0,16333142
2020-01-10,37.23201370239258,42.400001525878906,42.400001525878906,41.25,41.400001525878906,28099535
2020-01-13,38.5491828918457,43.900001525878906,43.900001525878906,42.650001525878906,43.0,33550483
2020-01-14,39.866355895996094,45.400001525878906,46.0,44.5,45.0,80918532
2020-01-15,39.29557800292969,44.75,45.599998474121094,44.400001525878906,45.20000076293945,36881631
2020-01-16,38.28574752807617,43.599998474121094,44.599998474121094,43.54999923706055,44.599998474121094,49209118
2020-01-17,37.97841262817383,43.25,44.45000076293945,43.150001525878906,43.75,28452980
2020-01-20,39.339481353759766,44.79999923706055,44.79999923706055,43.650001525878906,43.75,31951515
2020-01-30,35.43187713623047,40.349998474121094,40.849998474121094,40.349998474121094,40.400001525878906,33662777
2020-01-31,33.9390869140625,38.650001525878906,40.79999923706055,37.099998474121094,40.099998474121094,53858220
2020-02-03,32.27067184448242,36.75,37.75,35.25,36.5,44675268
2020-02-04,35.34406661987305,40.25,44.70000076293945,40.25,44.650001525878906,57378206
2020-02-05,34.37813949584961,39.150001525878906,40.849998474121094,39.099998474121094,40.849998474121094,38062741
2020-02-06,35.3001594543457,40.20000076293945,40.54999923706055,39.400001525878906,39.70000076293945,30604117
2020-02-07,34.15861511230469,38.900001525878906,39.79999923706055,38.849998474121094,39.5,20366369
2020-02-10,34.992820739746094,39.849998474121094,39.849998474121094,36.0,36.0,43809914
2020-02-11,35.38797378540039,40.29999923706055,40.75,39.70000076293945,40.29999923706055,25867623
2020-02-12,37.627159118652344,42.849998474121094,42.900001525878906,40.349998474121094,40.599998474121094,61654202
2020-02-13,36.92466735839844,42.04999923706055,43.099998474121094,42.0,43.0,33634885
2020-02-14,36.441715240478516,41.5,42.54999923706055,41.5,41.849998474121094,29431551
2020-02-17,36.30999755859375,41.349998474121094,41.849998474121094,40.900001525878906,41.0,17283432
2020-02-18,36.09046173095703,41.099998474121094,41.599998474121094,40.79999923706055,41.0,13744110
2020-02-19,36.66123580932617,41.75,42.150001525878906,41.29999923706055,41.29999923706055,18911820
2020-02-20,36.880767822265625,42.0,42.849998474121094,41.900001525878906,42.150001525878906,22564169
2020-02-21,36.617332458496094,41.70000076293945,42.400001525878906,41.70000076293945,41.849998474121094,22592495
2020-02-24,37.275917053222656,42.45000076293945,42.45000076293945,40.79999923706055,40.79999923706055,21795786
2020-02-25,36.66123580932617,41.75,42.400001525878906,41.70000076293945,42.04999923706055,19099303
2020-02-26,36.22218322753906,41.25,42.5,41.04999923706055,41.29999923706055,23766415
2020-02-27,35.124542236328125,40.0,41.849998474121094,39.20000076293945,41.599998474121094,31297979
2020-03-02,34.46595001220703,39.25,40.150001525878906,38.349998474121094,38.79999923706055,27736693
2020-03-03,36.39780807495117,41.45000076293945,42.349998474121094,40.29999923706055,40.599998474121094,43747786
2020-03-04,36.353904724121094,41.400001525878906,42.150001525878906,41.0,41.5,28075976
2020-03-05,36.79295349121094,41.900001525878906,43.20000076293945,41.5,42.20000076293945,64813421
2020-03-06,36.52952575683594,41.599998474121094,42.099998474121094,41.29999923706055,41.29999923706055,14218395
2020-03-09,34.68548583984375,39.5,41.849998474121094,39.5,41.20000076293945,33469007
2020-03-10,34.202518463134766,38.95000076293945,39.75,37.650001525878906,38.75,49533282
2020-03-11,32.84144592285156,37.400001525878906,40.0,37.400001525878906,39.29999923706055,40124043
2020-03-12,29.592422485351562,33.70000076293945,36.79999923706055,33.70000076293945,36.79999923706055,67001624
2020-03-13,27.616670608520508,31.450000762939453,31.5,30.350000381469727,30.350000381469727,44992560
2020-03-16,24.93842315673828,28.399999618530273,31.850000381469727,28.399999618530273,31.299999237060547,36863881
2020-03-17,23.270008087158203,26.5,28.600000381469727,26.450000762939453,27.0,46154546
2020-03-18,23.006576538085938,26.200000762939453,28.0,26.200000762939453,27.399999618530273,40064336
2020-03-19,21.601593017578125,24.600000381469727,27.049999237060547,23.649999618530273,26.0,71791017
2020-03-20,23.75296974182129,27.049999237060547,27.049999237060547,26.049999237060547,26.700000762939453,27863501
2020-03-23,23.75296974182129,27.049999237060547,27.700000762939453,25.5,26.049999237060547,39054265
2020-03-24,25.114046096801758,28.600000381469727,29.450000762939453,28.0,28.200000762939453,36622823
2020-03-25,27.309329986572266,31.100000381469727,31.399999618530273,30.299999237060547,30.5,50104310
2020-03-26,27.221515655517578,31.0,31.649999618530273,30.049999237060547,31.600000381469727,39909754
2020-03-27,26.56293296813965,30.25,32.20000076293945,30.25,31.899999618530273,48965559
2020-03-30,27.13370704650879,30.899999618530273,30.899999618530273,29.0,29.200000762939453,26101033
2020-03-31,28.099634170532227,32.0,33.5,31.350000381469727,31.799999237060547,76347420
2020-04-01,27.836198806762695,31.700000762939453,32.150001525878906,31.5,31.799999237060547,32897012
2020-04-06,27.528858184814453,31.350000381469727,32.349998474121094,30.700000762939453,32.0,40463184
2020-04-07,29.10946273803711,33.150001525878906,33.70000076293945,32.099998474121094,32.5,64423605
2020-04-08,29.855859756469727,34.0,34.20000076293945,33.150001525878906,33.650001525878906,54416613
2020-04-09,30.470537185668945,34.70000076293945,35.849998474121094,34.04999923706055,35.0,61310691
2020-04-10,30.733972549438477,35.0,35.0,34.150001525878906,34.79999923706055,26329029
2020-04-13,31.21693229675293,35.54999923706055,36.79999923706055,35.349998474121094,35.79999923706055,60777566
2020-04-14,33.500030517578125,38.150001525878906,38.849998474121094,36.04999923706055,36.45000076293945,58954460
2020-04-15,32.84144592285156,37.400001525878906,39.900001525878906,37.400001525878906,38.79999923706055,57832612
2020-04-16,33.45612335205078,38.099998474121094,38.70000076293945,36.75,36.79999923706055,41182456
2020-04-17,33.45612335205078,38.099998474121094,39.599998474121094,37.70000076293945,39.29999923706055,46197153
2020-04-20,33.45612335205078,38.099998474121094,38.5,37.79999923706055,38.099998474121094,19489324
2020-04-21,32.182861328125,36.650001525878906,38.45000076293945,36.29999923706055,37.70000076293945,39232616
2020-04-22,32.885353088378906,37.45000076293945,37.45000076293945,35.70000076293945,35.95000076293945,28364861
2020-04-23,33.017066955566406,37.599998474121094,38.349998474121094,37.099998474121094,37.45000076293945,25113234
2020-04-24,32.885353088378906,37.45000076293945,37.95000076293945,37.29999923706055,37.79999923706055,16167377
2020-04-27,33.63174819946289,38.29999923706055,38.70000076293945,37.79999923706055,37.95000076293945,27274692
2020-04-28,34.64157485961914,39.45000076293945,39.54999923706055,38.5,39.0,45808301
2020-04-29,36.880767822265625,42.0,43.099998474121094,39.95000076293945,39.95000076293945,94570689
2020-04-30,37.627159118652344,42.849998474121094,43.5,42.349998474121094,42.900001525878906,59548016
2020-05-04,37.75887680053711,43.0,43.25,41.04999923706055,41.400001525878906,33146683
2020-05-05,37.31982421875,42.5,43.95000076293945,42.20000076293945,43.400001525878906,33732963
2020-05-06,37.80278396606445,43.04999923706055,43.45000076293945,42.400001525878906,42.849998474121094,31384192
2020-05-07,38.900428771972656,44.29999923706055,44.849998474121094,43.400001525878906,43.650001525878906,56397167
2020-05-08,39.251670837402344,44.70000076293945,45.29999923706055,44.400001525878906,44.599998474121094,46740838
2020-05-11,39.4712028503418,44.95000076293945,46.0,44.79999923706055,45.400001525878906,33192158
2020-05-12,39.51510238647461,45.0,45.54999923706055,44.29999923706055,44.599998474121094,28759424
2020-05-13,39.251670837402344,44.70000076293945,45.5,44.400001525878906,45.099998474121094,27425602
2020-05-14,37.583255767822266,42.79999923706055,45.0,42.599998474121094,44.5,32090494
2020-05-15,38.5491828918457,43.900001525878906,44.45000076293945,42.0,43.79999923706055,36075704
2020-05-18,34.72938919067383,39.54999923706055,42.5,39.54999923706055,41.75,75117001
2020-05-19,34.334232330322266,39.099998474121094,40.400001525878906,36.54999923706055,39.75,106180979
2020-05-20,34.773292541503906,39.599998474121094,40.45000076293945,38.900001525878906,39.5,51407637
2020-05-21,35.78312683105469,40.75,40.79999923706055,40.04999923706055,40.400001525878906,36597121
2020-05-22,34.37813949584961,39.150001525878906,40.650001525878906,38.849998474121094,40.599998474121094,36624310
2020-05-25,34.59767532348633,39.400001525878906,39.75,38.099998474121094,39.29999923706055,25319604
2020-05-26,35.124542236328125,40.0,40.650001525878906,39.599998474121094,39.95000076293945,30249257
2020-05-27,35.03672790527344,39.900001525878906,40.70000076293945,39.849998474121094,40.5,17384227
2020-05-28,35.47578811645508,40.400001525878906,41.650001525878906,40.099998474121094,40.349998474121094,35601608
2020-05-29,35.212345123291016,40.099998474121094,40.79999923706055,39.900001525878906,40.5,16562056
2020-06-01,38.72480392456055,44.099998474121094,44.099998474121094,41.25,41.5,78810399
2020-06-02,38.110130310058594,43.400001525878906,46.150001525878906,43.29999923706055,45.5,108498630
2020-06-03,38.461368560791016,43.79999923706055,44.20000076293945,42.849998474121094,43.70000076293945,36877948
2020-06-04,39.339481353759766,44.79999923706055,45.0,44.04999923706055,44.45000076293945,38065086
2020-06-05,39.339481353759766,44.79999923706055,45.45000076293945,44.650001525878906,45.20000076293945,36068941
2020-06-08,38.505279541015625,43.849998474121094,45.349998474121094,43.849998474121094,45.150001525878906,38413907
2020-06-09,38.022315979003906,43.29999923706055,44.20000076293945,43.25,44.150001525878906,23719035
2020-06-10,39.69073486328125,45.20000076293945,45.650001525878906,43.099998474121094,43.25,86257085
2020-06-11,39.207767486572266,44.650001525878906,47.20000076293945,44.29999923706055,45.349998474121094,110094353
2020-06-12,39.339481353759766,44.79999923706055,45.5,43.5,43.54999923706055,54434811
2020-06-15,38.636993408203125,44.0,45.29999923706055,44.0,44.75,35626701
2020-06-16,39.51510238647461,45.0,45.70000076293945,44.599998474121094,45.099998474121094,39415848
2020-06-17,39.51510238647461,45.0,45.650001525878906,44.75,45.20000076293945,36729089
2020-06-18,40.17368698120117,45.75,46.150001525878906,44.79999923706055,45.45000076293945,52488279
2020-06-19,40.34931564331055,45.95000076293945,46.400001525878906,45.25,46.150001525878906,32932773
2020-06-22,40.26150131225586,45.849998474121094,46.29999923706055,45.54999923706055,45.650001525878906,29204285
2020-06-23,40.48102951049805,46.099998474121094,46.849998474121094,45.79999923706055,46.70000076293945,40630695
2020-06-24,41.27133560180664,47.0,48.45000076293945,46.349998474121094,47.79999923706055,95545827
2020-06-29,40.656654357910156,46.29999923706055,47.45000076293945,46.25,46.29999923706055,35038061
2020-06-30,43.99348831176758,50.099998474121094,50.900001525878906,47.0,47.29999923706055,127815700
2020-07-01,43.42271041870117,49.45000076293945,51.79999923706055,49.400001525878906,51.20000076293945,85259506
2020-07-02,44.60816192626953,50.79999923706055,50.79999923706055,49.79999923706055,50.0,38332876
2020-07-03,46.979068756103516,53.5,54.20000076293945,50.29999923706055,51.099998474121094,81571571
2020-07-06,50.31590270996094,57.29999923706055,58.099998474121094,54.099998474121094,55.0,90386172
2020-07-07,49.086551666259766,55.900001525878906,58.20000076293945,54.5,57.70000076293945,69644911
2020-07-08,49.43778991699219,56.29999923706055,57.5,56.0,56.400001525878906,35132833
2020-07-09,49.6134147644043,56.5,57.5,56.29999923706055,57.0,38052305
2020-07-10,47.76937484741211,54.400001525878906,57.29999923706055,54.0,57.0,34044881
2020-07-13,47.330318450927734,53.900001525878906,56.20000076293945,53.79999923706055,55.0,26656058
2020-07-14,45.837528228759766,52.20000076293945,54.099998474121094,51.900001525878906,53.599998474121094,36883498
2020-07-15,46.45036697387695,51.79999923706055,54.20000076293945,51.599998474121094,52.400001525878906,35299010
2020-07-16,46.98841094970703,52.400001525878906,53.0,51.79999923706055,52.20000076293945,16069810
2020-07-17,45.55364227294922,50.79999923706055,53.29999923706055,50.599998474121094,52.70000076293945,34513338
2020-07-20,47.8851318359375,53.400001525878906,53.5,51.400001525878906,51.79999923706055,43497463
2020-07-21,50.7546501159668,56.599998474121094,57.20000076293945,54.599998474121094,54.70000076293945,83441611
2020-07-22,50.664981842041016,56.5,57.5,55.5,55.70000076293945,48939709
2020-07-23,50.485633850097656,56.29999923706055,57.70000076293945,56.0,56.900001525878906,30269082
2020-07-24,49.050872802734375,54.70000076293945,56.70000076293945,54.0,55.900001525878906,32778327
2020-07-27,50.664981842041016,56.5,57.20000076293945,55.20000076293945,56.099998474121094,44133017
2020-07-28,53.26548385620117,59.400001525878906,59.5,56.70000076293945,58.0,96564709
2020-07-29,52.90678787231445,59.0,60.900001525878906,57.099998474121094,60.400001525878906,66669512
2020-07-30,56.404022216796875,62.900001525878906,63.400001525878906,59.099998474121094,60.0,110404319
2020-07-31,57.65943908691406,64.30000305175781,65.0999984741211,62.20000076293945,63.0,76014822
2020-08-03,56.852386474609375,63.400001525878906,64.80000305175781,63.400001525878906,64.5999984741211,35102624
2020-08-04,60.080596923828125,67.0,68.30000305175781,64.0,64.4000015258789,74303657
2020-08-05,66.08865356445312,73.69999694824219,73.69999694824219,68.5,69.0,117264999
2020-08-06,68.24079132080078,76.0999984741211,77.19999694824219,74.0,74.5999984741211,106237604
2020-08-07,67.70275115966797,75.5,76.80000305175781,74.5,75.5,59214293
2020-08-10,68.15113067626953,76.0,78.69999694824219,74.5999984741211,75.5,61928468
2020-08-11,73.17278289794922,81.5999984741211,83.5,76.5,77.5,141534998
2020-08-12,79.80854797363281,89.0,89.5999984741211,82.5999984741211,82.5999984741211,179504364
2020-08-13,72.27606201171875,80.5999984741211,94.5,80.19999694824219,89.19999694824219,236260720
2020-08-14,76.22164916992188,85.0,86.9000015258789,79.0,81.5,163925031
2020-08-17,74.42820739746094,83.0,87.30000305175781,82.0999984741211,86.5999984741211,93665076
2020-08-18,75.41458892822266,84.0999984741211,86.30000305175781,83.0,83.30000305175781,81645985
2020-08-19,79.36019134521484,88.5,89.0,85.0999984741211,85.4000015258789,103063024
2020-08-20,71.46900177001953,79.69999694824219,89.19999694824219,79.69999694824219,89.0,122075751
2020-08-21,72.27606201171875,80.5999984741211,83.0,79.0999984741211,80.0,132515338
2020-08-24,71.02063751220703,79.19999694824219,81.5999984741211,76.30000305175781,81.0,100074833
2020-08-25,70.57227325439453,78.69999694824219,81.4000015258789,78.69999694824219,80.5,62674598
2020-08-26,71.37933349609375,79.5999984741211,80.80000305175781,77.69999694824219,78.19999694824219,44093946
2020-08-27,69.31686401367188,77.30000305175781,81.30000305175781,77.19999694824219,80.5999984741211,58963830
2020-08-28,66.8060302734375,74.5,77.69999694824219,74.0,77.30000305175781,69516854
2020-08-31,65.99897003173828,73.5999984741211,76.69999694824219,73.5,75.69999694824219,42298245
2020-09-01,69.40654754638672,77.4000015258789,78.30000305175781,72.19999694824219,73.9000015258789,98992170
2020-09-02,68.8685073852539,76.80000305175781,78.30000305175781,75.69999694824219,78.19999694824219,59733562
2020-09-03,70.48259735107422,78.5999984741211,79.80000305175781,78.0,78.5,57061507
2020-09-04,67.8821029663086,75.69999694824219,77.5,75.5999984741211,76.0999984741211,52343353
2020-09-07,64.65389251708984,72.0999984741211,76.5,70.19999694824219,75.80000305175781,69184563
2020-09-08,65.64028930664062,73.19999694824219,74.80000305175781,72.5,74.0,40526909
2020-09-09,66.26799774169922,73.9000015258789,74.0,70.80000305175781,71.5,30867722
2020-09-10,65.37128448486328,72.9000015258789,74.80000305175781,72.0999984741211,74.5,33925233
2020-09-11,64.83324432373047,72.30000305175781,73.5999984741211,70.5,72.4000015258789,39026470
2020-09-14,68.15113067626953,76.0,76.0,72.80000305175781,72.80000305175781,45467244
2020-09-15,68.4201431274414,76.30000305175781,79.69999694824219,75.0,75.69999694824219,86957206
2020-09-16,69.85489654541016,77.9000015258789,78.69999694824219,76.80000305175781,77.19999694824219,42684809
2020-09-17,71.9173583984375,80.19999694824219,80.19999694824219,77.9000015258789,78.19999694824219,50868304
2020-09-18,70.12390899658203,78.19999694824219,80.19999694824219,78.19999694824219,80.19999694824219,36999143
2020-09-21,70.75161743164062,78.9000015258789,79.4000015258789,77.0999984741211,78.0,37567292
2020-09-22,69.40654754638672,77.4000015258789,80.0,76.69999694824219,78.5,50430278
2020-09-23,69.31686401367188,77.30000305175781,78.5999984741211,77.30000305175781,78.0999984741211,25427778
2020-09-24,66.17832946777344,73.80000305175781,76.69999694824219,73.69999694824219,75.69999694824219,42244014
2020-09-25,65.01258087158203,72.5,75.30000305175781,70.5,74.5999984741211,48059404
2020-09-28,69.4962158203125,77.5,78.30000305175781,73.0,73.19999694824219,57542891
2020-09-29,66.44734191894531,74.0999984741211,79.19999694824219,74.0999984741211,78.4000015258789,66726307
2020-09-30,66.71636199951172,74.4000015258789,75.5,72.9000015258789,75.4000015258789,39072727
2020-10-05,70.12390899658203,78.19999694824219,78.19999694824219,73.80000305175781,73.9000015258789,61783137
2020-10-06,69.67554473876953,77.69999694824219,79.9000015258789,77.19999694824219,79.0999984741211,55005148
2020-10-07,70.84130096435547,79.0,79.30000305175781,77.19999694824219,77.4000015258789,35045484
2020-10-08,76.04230499267578,84.80000305175781,85.4000015258789,79.0999984741211,80.0,124914919
2020-10-12,76.40099334716797,85.19999694824219,87.80000305175781,83.5999984741211,86.0,89574364
2020-10-13,76.67000579833984,85.5,86.5,83.0999984741211,85.69999694824219,41588142
2020-10-14,76.75968170166016,85.5999984741211,87.0,84.5,85.5999984741211,51037455
2020-10-15,76.67000579833984,85.5,88.5999984741211,85.19999694824219,85.9000015258789,58056675
2020-10-16,75.055908203125,83.69999694824219,87.9000015258789,83.4000015258789,86.5999984741211,60837478
2020-10-19,76.67000579833984,85.5,87.69999694824219,85.0,85.30000305175781,60483477
2020-10-20,78.91182708740234,88.0,88.0,84.69999694824219,85.5,52960662
2020-10-21,77.47706604003906,86.4000015258789,89.5,85.4000015258789,89.0,62430211
2020-10-22,78.28412628173828,87.30000305175781,87.4000015258789,84.69999694824219,85.9000015258789,45854892
2020-10-23,76.31131744384766,85.0999984741211,87.4000015258789,85.0,87.30000305175781,33391066
2020-10-26,76.58033752441406,85.4000015258789,85.69999694824219,83.19999694824219,85.4000015258789,37305867
2020-10-27,73.17278289794922,81.5999984741211,84.9000015258789,81.5,84.0,62418304
2020-10-28,67.16472625732422,74.9000015258789,79.5999984741211,73.69999694824219,79.0999984741211,136035174
2020-10-29,60.88764572143555,67.9000015258789,70.80000305175781,67.5,67.5,184173405
2020-10-30,61.15666580200195,68.19999694824219,70.5,67.5,68.0999984741211,105374674
2020-11-02,58.466487884521484,65.19999694824219,69.5,65.0,68.9000015258789,84476847
2020-11-03,59.45288848876953,66.30000305175781,67.69999694824219,65.19999694824219,66.5,61589482
2020-11-04,61.694698333740234,68.80000305175781,68.80000305175781,65.9000015258789,67.0,67732803
2020-11-05,61.694698333740234,68.80000305175781,69.80000305175781,67.9000015258789,69.19999694824219,49636919
2020-11-06,61.694698333740234,68.80000305175781,71.19999694824219,68.80000305175781,69.30000305175781,64867728
2020-11-09,62.32240676879883,69.5,70.80000305175781,69.30000305175781,70.5,32836893
2020-11-10,64.11585235595703,71.5,73.0999984741211,69.30000305175781,69.5,86087599
2020-11-11,66.62669372558594,74.30000305175781,74.5,72.4000015258789,73.0999984741211,83964105
2020-11-12,65.10224914550781,72.5999984741211,75.5999984741211,72.5999984741211,74.9000015258789,53820360
2020-11-13,66.44734191894531,74.0999984741211,74.19999694824219,71.5999984741211,73.0,32748043
2020-11-16,66.89569854736328,74.5999984741211,75.19999694824219,73.80000305175781,75.0,31945370
2020-11-17,66.89569854736328,74.5999984741211,76.0,74.5,75.0,38823684
2020-11-18,67.70275115966797,75.5,75.69999694824219,74.30000305175781,75.0,25750158
2020-11-19,67.16472625732422,74.9000015258789,76.4000015258789,74.80000305175781,75.80000305175781,29295924
2020-11-20,67.8821029663086,75.69999694824219,75.80000305175781,74.5999984741211,74.9000015258789,22423134
2020-11-23,70.57227325439453,78.69999694824219,79.30000305175781,76.69999694824219,78.0,68619556
2020-11-24,73.5314712524414,82.0,83.9000015258789,79.80000305175781,80.0,100635827
2020-11-25,74.51787567138672,83.0999984741211,85.0,80.5999984741211,84.0,72226377
2020-11-26,80.3465805053711,89.5999984741211,89.9000015258789,83.4000015258789,83.69999694824219,149619042
2020-11-27,81.06397247314453,90.4000015258789,92.4000015258789,88.69999694824219,90.5,117183159
2020-11-30,80.61560821533203,89.9000015258789,93.5,89.9000015258789,92.0,170103177
2020-12-01,75.95262145996094,84.69999694824219,90.69999694824219,84.5,90.30000305175781,91271812
2020-12-02,76.40099334716797,85.19999694824219,87.19999694824219,84.9000015258789,85.0999984741211,47057383
2020-12-03,75.055908203125,83.69999694824219,85.9000015258789,83.19999694824219,85.80000305175781,40214530
2020-12-04,72.90376281738281,81.30000305175781,84.0,81.0,83.5,56137140
2020-12-07,73.5314712524414,82.0,83.80000305175781,81.30000305175781,82.0,32226711
2020-12-08,75.77328491210938,84.5,84.5,82.0,82.19999694824219,31754112
2020-12-09,74.60755157470703,83.19999694824219,85.5999984741211,82.9000015258789,85.0999984741211,35694255
2020-12-10,73.7108154296875,82.19999694824219,83.5999984741211,81.69999694824219,82.69999694824219,19467168
2020-12-11,73.17278289794922,81.5999984741211,84.69999694824219,81.5,82.9000015258789,53055170
2020-12-14,75.14557647705078,83.80000305175781,84.4000015258789,81.69999694824219,82.5999984741211,27019873
2020-12-15,76.93903350830078,85.80000305175781,86.0,83.80000305175781,84.30000305175781,69972594
2020-12-16,77.74608612060547,86.69999694824219,89.69999694824219,86.5,88.0,109253749
2020-12-17,77.11837005615234,86.0,89.5999984741211,85.30000305175781,88.0999984741211,85697539
2020-12-18,76.75968170166016,85.5999984741211,87.5,85.5999984741211,86.5999984741211,35388142
2020-12-21,75.68360900878906,84.4000015258789,86.0,81.5999984741211,85.5999984741211,45058766
2020-12-22,73.62114715576172,82.0999984741211,85.19999694824219,82.0999984741211,83.5999984741211,25081855
2020-12-23,77.29772186279297,86.19999694824219,87.5,82.19999694824219,82.5999984741211,46438496
2020-12-24,75.77328491210938,84.5,86.5,84.4000015258789,86.19999694824219,24389359
2020-12-25,75.3249282836914,84.0,85.80000305175781,83.5,85.30000305175781,15357403
2020-12-28,76.49066162109375,85.30000305175781,85.80000305175781,83.69999694824219,84.30000305175781,16983338
2020-12-29,76.84934997558594,85.69999694824219,87.19999694824219,84.30000305175781,85.0999984741211,36597036
2020-12-30,77.92543029785156,86.9000015258789,87.80000305175781,86.0999984741211,86.80000305175781,32826448
2020-12-31,78.37379455566406,87.4000015258789,88.5,86.30000305175781,88.0,30582336
2021-01-04,81.15363311767578,90.5,93.19999694824219,87.80000305175781,88.80000305175781,85409749
2021-01-05,84.56120300292969,94.30000305175781,94.30000305175781,88.5,91.30000305175781,80967998
2021-01-06,81.6916732788086,91.0999984741211,98.0,90.5,95.5,114659520
2021-01-07,82.58838653564453,92.0999984741211,94.19999694824219,91.0999984741211,92.0,47140185
2021-01-08,80.8846206665039,90.19999694824219,93.0,89.0999984741211,92.5,40050889
2021-01-11,85.09922790527344,94.9000015258789,95.0,89.5,90.5,48790193
2021-01-12,89.1344985961914,99.4000015258789,99.9000015258789,93.4000015258789,95.0,97742444
2021-01-13,87.52039337158203,97.5999984741211,103.5,97.5999984741211,101.0,73924508
2021-01-14,86.71332550048828,96.69999694824219,99.69999694824219,96.19999694824219,97.5999984741211,32627669
2021-01-15,89.67253112792969,100.0,100.5,96.5,97.5,62117218
2021-01-18,85.18889617919922,95.0,99.5999984741211,94.80000305175781,99.5999984741211,58617382
2021-01-19,86.4443130493164,96.4000015258789,97.19999694824219,95.19999694824219,95.80000305175781,26086988
2021-01-20,82.857421875,92.4000015258789,97.5999984741211,92.0999984741211,96.9000015258789,39543530
2021-01-21,85.7269287109375,95.5999984741211,96.4000015258789,92.5999984741211,93.80000305175781,35528363
2021-01-22,90.56925201416016,101.0,102.0,94.80000305175781,95.9000015258789,73275738
2021-01-25,85.81660461425781,95.69999694824219,102.0,94.9000015258789,99.5,55853337
2021-01-26,84.29218292236328,94.0,98.5,94.0,96.30000305175781,44697215
2021-01-27,83.03675842285156,92.5999984741211,95.0,92.19999694824219,94.69999694824219,36147694
2021-01-28,79.00149536132812,88.0999984741211,90.80000305175781,88.0,88.19999694824219,39054529
2021-01-29,77.56674194335938,86.5,89.80000305175781,86.5,89.19999694824219,27760981
2021-02-01,76.93903350830078,85.80000305175781,87.5,84.0,86.5999984741211,29407933
2021-02-02,79.53953552246094,88.69999694824219,89.5999984741211,86.5999984741211,86.9000015258789,32677991
2021-02-03,77.38739013671875,86.30000305175781,90.0,86.0999984741211,89.5,28453343
2021-02-04,75.41458892822266,84.0999984741211,87.5999984741211,80.0,85.80000305175781,91129488
2021-02-05,80.43624877929688,89.69999694824219,89.69999694824219,82.30000305175781,84.0999984741211,82939855
2021-02-17,82.1400375366211,91.5999984741211,93.0,90.0,91.5,47222056
2021-02-18,82.1400375366211,91.5999984741211,92.5,90.0999984741211,90.80000305175781,21745838
2021-02-19,82.1400375366211,91.5999984741211,93.0,90.5999984741211,91.0,22406858
2021-02-22,85.54759216308594,95.4000015258789,97.0,92.19999694824219,92.9000015258789,45559770
2021-02-23,89.3138427734375,99.5999984741211,102.5,95.4000015258789,96.0,105538209
2021-02-24,86.98235321044922,97.0,103.5,96.5,99.80000305175781,108475043
2021-02-25,85.7269287109375,95.5999984741211,101.5,95.0,99.69999694824219,64206987
2021-02-26,87.43071746826172,97.5,98.19999694824219,93.19999694824219,93.19999694824219,47565388
2021-03-02,84.56120300292969,94.30000305175781,100.5,94.0999984741211,99.5999984741211,43381655
2021-03-03,82.31938171386719,91.80000305175781,95.5,90.0999984741211,94.9000015258789,40434258
2021-03-04,83.12642669677734,92.69999694824219,93.80000305175781,91.0,92.0,38229399
2021-03-05,81.78134155273438,91.19999694824219,93.19999694824219,89.5999984741211,91.0,29807243
2021-03-08,80.8846206665039,90.19999694824219,93.4000015258789,90.0999984741211,92.5,21424661
2021-03-09,77.65641021728516,86.5999984741211,90.5,86.5,90.0,38089358
2021-03-10,79.53953552246094,88.69999694824219,89.69999694824219,87.5999984741211,87.69999694824219,22276616
2021-03-11,83.30577850341797,92.9000015258789,92.9000015258789,89.0999984741211,89.0999984741211,24594949
2021-03-12,82.05035400390625,91.5,94.30000305175781,91.0,93.5999984741211,26310538
2021-03-15,81.2433090209961,90.5999984741211,92.30000305175781,90.19999694824219,91.4000015258789,17868414
2021-03-16,81.33297729492188,90.69999694824219,92.19999694824219,90.5,91.30000305175781,13300533
2021-03-17,81.5123291015625,90.9000015258789,91.9000015258789,90.69999694824219,91.5,10606671
2021-03-18,82.58838653564453,92.0999984741211,93.80000305175781,91.69999694824219,91.9000015258789,24707595
2021-03-19,79.80854797363281,89.0,91.80000305175781,88.69999694824219,91.69999694824219,31430195
2021-03-22,78.64281463623047,87.69999694824219,88.80000305175781,87.0999984741211,88.5,21016391
2021-03-23,78.91182708740234,88.0,90.5,87.5999984741211,88.30000305175781,24631420
2021-03-24,78.82215881347656,87.9000015258789,89.69999694824219,87.5999984741211,87.9000015258789,20621732
2021-03-25,77.02869415283203,85.9000015258789,89.30000305175781,85.69999694824219,88.30000305175781,34377914
2021-03-26,80.61560821533203,89.9000015258789,90.9000015258789,86.5999984741211,87.0,39560509
2021-03-29,80.52593231201172,89.80000305175781,91.69999694824219,89.0999984741211,91.0,24238501
